Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
2218	14	14	75	0	1
2219	14	14	75	0	1
2220	14	14	75	0	1
2221	14	14	75	0	1
2222	14	14	75	0	1
2223	14	14	75	0	1
2224	14	14	75	0	1
2225	14	14	75	0	1
2226	14	14	75	0	1
2227	14	14	75	0	1
2228	13	13	75	0	1
2229	13	13	75	0	1
2230	13	13	75	0	1
2231	13	13	75	0	1
2232	13	13	75	0	1
2233	13	13	75	0	1
2234	13	13	75	0	1
2235	13	13	75	0	1
2236	13	13	75	0	1
2237	13	13	75	0	1
2238	13	13	75	0	1
2239	13	13	75	0	1
2240	13	13	75	0	1
2241	13	13	75	0	1
2242	13	13	75	0	1
2243	13	13	75	0	1
2244	13	13	75	0	1
2245	14	14	76	0	1
2246	14	14	76	0	1
2247	15	15	77	0	1
2248	15	15	77	0	1
2249	15	15	77	0	1
2250	14	14	77	0	1
2251	14	14	77	0	1
2252	14	14	77	0	1
2253	14	14	77	0	1
2254	14	14	77	0	1
2255	14	14	77	0	1
2256	14	14	77	0	1
2257	13	13	77	0	1
2258	13	13	77	0	1
2259	13	13	77	0	1
2260	13	13	77	0	1
2261	13	13	77	0	1
2262	12	12	77	0	1
2263	12	12	77	0	1
2264	12	12	77	0	1
2265	12	12	77	0	1
2266	12	12	77	0	1
2267	12	12	77	0	1
2268	12	12	77	0	1
2269	12	12	77	0	1
2270	12	12	77	0	1
2271	12	12	77	0	1
2272	12	12	77	0	1
2273	12	12	77	0	1
2274	12	12	77	0	1
2275	12	12	77	0	1
2276	12	12	77	0	1
2277	13	13	78	0	1
2278	13	13	78	0	1
2279	13	13	78	0	1
2280	13	13	78	0	1
2281	13	13	78	0	1
2282	13	13	78	0	1
2283	12	12	78	0	1
2284	13	13	78	0	1
2285	11	11	78	0	1
2286	11	11	78	0	1
2287	11	11	78	0	1
2288	11	11	78	0	1
2289	11	11	78	0	1
2290	11	11	78	0	1
2291	10	10	78	0	1
2292	10	10	78	0	1
2293	10	10	78	0	1
2294	10	10	78	0	1
2295	10	10	78	0	1
2296	11	11	78	0	1
2297	11	11	78	0	1
2298	11	11	78	0	1
2299	11	11	78	0	1
2300	10	10	78	0	1
2301	10	10	78	0	1
2302	10	10	78	0	1
2303	10	10	78	0	1
2304	10	10	78	0	1
2305	11	11	78	0	1
2306	11	11	78	0	1
2307	11	11	78	0	1
2308	11	11	78	0	1
2309	11	11	78	0	1
2310	10	10	78	0	1
2311	10	10	78	0	1
2312	11	11	78	0	1
2313	10	10	78	0	1
2314	10	10	78	0	1
2315	10	10	78	0	1
2316	10	10	78	0	1
2317	11	11	78	0	1
2318	10	10	78	0	1
2319	10	10	78	0	1
2320	10	10	78	0	1
2321	10	10	78	0	1
2322	10	10	78	0	1
2323	10	10	78	0	1
2324	10	10	78	0	1
2325	11	11	79	0	1
2326	11	11	79	0	1
2327	11	11	79	0	1
2328	11	11	79	0	1
2329	11	11	79	0	1
2330	11	11	79	0	1
2331	11	11	79	0	1
2332	11	11	79	0	1
2333	11	11	79	0	1
2334	11	11	79	0	1
2335	11	11	79	0	1
2336	11	11	79	0	1
2337	11	11	79	0	1
2338	11	11	79	0	1
2339	11	11	79	0	1
2340	11	11	79	0	1
2341	11	11	79	0	1
2342	11	11	79	0	1
2343	12	12	80	0	1
2344	11	11	80	0	1
2345	11	11	80	0	1
2346	11	11	80	0	1
2347	11	11	80	0	1
2348	11	11	80	0	1
2349	11	11	80	0	1
2350	11	11	80	0	1
2351	11	11	80	0	1
2352	11	11	80	0	1
2353	11	11	80	0	1
2354	11	11	80	0	1
2355	11	11	80	0	1
2356	11	11	80	0	1
2357	11	11	80	0	1
2358	12	12	81	0	1
2359	12	12	81	0	1
2360	11	11	81	0	1
2361	11	11	81	0	1
2362	11	11	81	0	1
2363	11	11	81	0	1
2364	11	11	81	0	1
2365	11	11	81	0	1
2366	11	11	81	0	1
2367	11	11	81	0	1
2368	11	11	81	0	1
2369	11	11	81	0	1
2370	11	11	81	0	1
2371	11	11	81	0	1
2372	11	11	81	0	1
2373	11	11	81	0	1
2374	11	11	81	0	1
2375	11	11	81	0	1
2376	11	11	81	0	1
2377	11	11	81	0	1
2378	11	11	81	0	1
2379	11	11	81	0	1
2380	11	11	81	0	1
2381	11	11	81	0	1
2382	11	11	81	0	1
2383	11	11	81	0	1
2384	11	11	81	0	1
2385	11	11	81	0	1
2386	11	11	81	0	1
2387	11	11	81	0	1
2388	11	11	81	0	1
2389	11	11	81	0	1
2390	11	11	81	0	1
2391	11	11	81	0	1
2392	11	11	81	0	1
2393	11	11	81	0	1
2394	11	11	81	0	1
2395	11	11	81	0	1
2396	11	11	81	0	1
2397	11	11	81	0	1
2398	11	11	81	0	1
2399	11	11	81	0	1
2400	11	11	81	0	1
2401	11	11	81	0	1
2402	11	11	81	0	1
2403	11	11	81	0	1
2404	11	11	81	0	1
2405	12	12	82	0	1
2406	13	13	83	0	1
2407	13	13	83	0	1
2408	13	13	83	0	1
2409	13	13	83	0	1
2410	13	13	83	0	1
2411	13	13	83	0	1
2412	13	13	83	0	1
2413	13	13	83	0	1
2414	12	12	83	0	1
2415	12	12	83	0	1
2416	12	12	83	0	1
2417	12	12	83	0	1
2418	12	12	83	0	1
2419	12	12	83	0	1
2420	12	12	83	0	1
2421	13	13	83	0	1
2422	13	13	83	0	1
2423	13	13	83	0	1
2424	12	12	83	0	1
2425	12	12	83	0	1
2426	12	12	83	0	1
2427	12	12	83	0	1
2428	12	12	83	0	1
2429	12	12	83	0	1
2430	11	11	83	0	1
2431	12	12	83	0	1
2432	11	11	83	0	1
2433	12	12	83	0	1
2434	12	12	83	0	1
2435	12	12	83	0	1
2436	12	12	83	0	1
2437	12	12	83	0	1
2438	12	12	83	0	1
2439	11	11	83	0	1
2440	12	12	83	0	1
2441	11	11	83	0	1
2442	10	10	83	0	1
2443	10	10	83	0	1
2444	10	10	83	0	1
2445	9	9	83	0	1
2446	9	9	83	0	1
2447	10	10	83	0	1
2448	10	10	83	0	1
2449	10	10	83	0	1
2450	10	10	83	0	1
2451	10	10	83	0	1
2452	10	10	83	0	1
2453	10	10	83	0	1
2454	10	10	83	0	1
2455	10	10	83	0	1
2456	9	9	83	0	1
2457	11	11	84	0	1
2458	11	11	84	0	1
2459	11	11	84	0	1
2460	11	11	84	0	1
2461	11	11	84	0	1
2462	11	11	84	0	1
2463	12	12	84	0	1
2464	12	12	84	0	1
2465	12	12	84	0	1
2466	12	12	84	0	1
2467	12	12	84	0	1
2468	12	12	84	0	1
2469	12	12	84	0	1
2470	12	12	84	0	1
2471	12	12	84	0	1
2472	12	12	84	0	1
2473	12	12	84	0	1
2474	12	12	84	0	1
2475	12	12	84	0	1
2476	12	12	84	0	1
2477	12	12	84	0	1
2478	12	12	84	0	1
2479	12	12	84	0	1
2480	12	12	84	0	1
2481	12	12	84	0	1
2482	11	11	84	0	1
2483	10	10	84	0	1
2484	11	11	84	0	1
2485	10	10	84	0	1
2486	10	10	84	0	1
2487	10	10	84	0	1
2488	10	10	84	0	1
2489	11	11	84	0	1
2490	11	11	84	0	1
2491	11	11	84	0	1
2492	11	11	84	0	1
2493	10	10	84	0	1
2494	10	10	84	0	1
2495	10	10	84	0	1
2496	10	10	84	0	1
2497	10	10	84	0	1
2498	11	11	85	0	1
2499	11	11	85	0	1
2500	11	11	85	0	1
2501	12	12	86	0	1
2502	12	12	86	0	1
2503	12	12	86	0	1
2504	12	12	86	0	1
2505	12	12	86	0	1
2506	12	12	86	0	1
2507	12	12	86	0	1
2508	12	12	86	0	1
2509	12	12	86	0	1
2510	11	11	86	0	1
2511	11	11	86	0	1
2512	11	11	86	0	1
2513	11	11	86	0	1
2514	11	11	86	0	1
2515	11	11	86	0	1
2516	11	11	86	0	1
2517	11	11	86	0	1
2518	11	11	86	0	1
2519	11	11	86	0	1
2520	11	11	86	0	1
2521	11	11	86	0	1
2522	11	11	86	0	1
2523	11	11	86	0	1
2524	11	11	86	0	1
2525	11	11	86	0	1
2526	12	12	86	0	1
2527	12	12	86	0	1
2528	12	12	86	0	1
2529	12	12	86	0	1
2530	12	12	86	0	1
2531	12	12	86	0	1
2532	12	12	86	0	1
2533	12	12	86	0	1
2534	12	12	86	0	1
2535	12	12	86	0	1
2536	12	12	86	0	1
2537	12	12	86	0	1
2538	12	12	86	0	1
2539	12	12	86	0	1
2540	12	12	86	0	1
2541	12	12	86	0	1
2542	12	12	86	0	1
2543	12	12	86	0	1
2544	12	12	86	0	1
2545	12	12	86	0	1
2546	12	12	86	0	1
2547	11	11	86	0	1
2548	11	11	86	0	1
2549	11	11	86	0	1
2550	11	11	86	0	1
2551	11	11	86	0	1
2552	11	11	86	0	1
2553	11	11	86	0	1
2554	11	11	86	0	1
2555	11	11	86	0	1
2556	11	11	86	0	1
2557	11	11	86	0	1
2558	11	11	86	0	1
2559	12	12	87	0	1
2560	12	12	87	0	1
2561	12	12	87	0	1
2562	12	12	87	0	1
2563	12	12	87	0	1
2564	12	12	87	0	1
2565	12	12	87	0	1
2566	12	12	87	0	1
2567	12	12	87	0	1
2568	12	12	87	0	1
2569	12	12	87	0	1
2570	11	11	87	0	1
2571	11	11	87	0	1
2572	11	11	87	0	1
2573	11	11	87	0	1
2574	12	12	87	0	1
2575	12	12	87	0	1
2576	12	12	87	0	1
2577	12	12	87	0	1
2578	12	12	87	0	1
2579	12	12	87	0	1
2580	11	11	87	0	1
2581	11	11	87	0	1
2582	12	12	87	0	1
2583	11	11	87	0	1
2584	12	12	87	0	1
2585	12	12	87	0	1
2586	12	12	87	0	1
2587	12	12	87	0	1
2588	12	12	87	0	1
2589	12	12	87	0	1
2590	12	12	87	0	1
2591	12	12	87	0	1
2592	12	12	87	0	1
2593	12	12	87	0	1
2594	12	12	87	0	1
2595	12	12	87	0	1
2596	12	12	87	0	1
2597	12	12	87	0	1
2598	12	12	87	0	1
2599	12	12	87	0	1
2600	12	12	87	0	1
2601	12	12	87	0	1
2602	12	12	87	0	1
2603	12	12	87	0	1
2604	12	12	87	0	1
2605	12	12	87	0	1
2606	12	12	87	0	1
2607	12	12	87	0	1
2608	12	12	87	0	1
2609	11	11	87	0	1
2610	12	12	87	0	1
2611	12	12	87	0	1
2612	12	12	87	0	1
2613	12	12	87	0	1
2614	12	12	87	0	1
2615	12	12	87	0	1
2616	12	12	87	0	1
2617	12	12	87	0	1
2618	12	12	87	0	1
2619	12	12	87	0	1
2620	11	11	87	0	1
2621	12	12	87	0	1
2622	13	13	88	0	1
2623	13	13	88	0	1
2624	13	13	88	0	1
2625	13	13	88	0	1
2626	13	13	88	0	1
2627	13	13	88	0	1
2628	13	13	88	0	1
2629	13	13	88	0	1
2630	13	13	88	0	1
2631	13	13	88	0	1
2632	13	13	88	0	1
2633	13	13	88	0	1
2634	13	13	88	0	1
2635	13	13	88	0	1
2636	12	12	88	0	1
2637	13	13	88	0	1
2638	12	12	88	0	1
2639	13	13	88	0	1
2640	13	13	88	0	1
2641	12	12	88	0	1
2642	12	12	88	0	1
2643	12	12	88	0	1
2644	12	12	88	0	1
2645	13	13	88	0	1
2646	12	12	88	0	1
2647	12	12	88	0	1
2648	12	12	88	0	1
2649	12	12	88	0	1
2650	12	12	88	0	1
2651	12	12	88	0	1
2652	12	12	88	0	1
2653	12	12	88	0	1
2654	12	12	88	0	1
2655	12	12	88	0	1
2656	12	12	88	0	1
2657	12	12	88	0	1
2658	12	12	88	0	1
2659	12	12	88	0	1
2660	13	13	88	0	1
2661	12	12	88	0	1
2662	12	12	88	0	1
2663	12	12	88	0	1
2664	12	12	88	0	1
2665	13	13	88	0	1
2666	13	13	88	0	1
2667	12	12	88	0	1
2668	12	12	88	0	1
2669	12	12	88	0	1
2670	12	12	88	0	1
2671	12	12	88	0	1
2672	12	12	88	0	1
2673	12	12	88	0	1
2674	12	12	88	0	1
2675	12	12	88	0	1
2676	13	13	88	0	1
2677	13	13	88	0	1
2678	13	13	88	0	1
2679	13	13	88	0	1
2680	12	12	88	0	1
2681	12	12	88	0	1
2682	12	12	88	0	1
2683	12	12	88	0	1
2684	12	12	88	0	1
2685	12	12	88	0	1
2686	12	12	88	0	1
2687	12	12	88	0	1
2688	12	12	88	0	1
2689	13	13	88	0	1
2690	13	13	88	0	1
2691	13	13	88	0	1
2692	12	12	88	0	1
2693	12	12	88	0	1
2694	12	12	88	0	1
2695	12	12	88	0	1
2696	12	12	88	0	1
2697	12	12	88	0	1
2698	12	12	88	0	1
2699	12	12	88	0	1
2700	12	12	88	0	1
2701	12	12	89	0	1
2702	12	12	89	0	1
2703	12	12	89	0	1
2704	13	13	90	0	1
2705	13	13	90	0	1
2706	13	13	90	0	1
2707	13	13	90	0	1
2708	13	13	90	0	1
2709	13	13	90	0	1
2710	13	13	90	0	1
2711	13	13	90	0	1
2712	13	13	90	0	1
2713	13	13	90	0	1
2714	14	14	90	0	1
2715	14	14	90	0	1
2716	14	14	90	0	1
2717	14	14	90	0	1
2718	14	14	90	0	1
2719	14	14	90	0	1
2720	13	13	90	0	1
2721	14	14	90	0	1
2722	14	14	90	0	1
2723	14	14	90	0	1
2724	14	14	90	0	1
2725	14	14	90	0	1
2726	14	14	90	0	1
2727	14	14	90	0	1
2728	14	14	90	0	1
2729	14	14	90	0	1
2730	14	14	90	0	1
2731	14	14	90	0	1
2732	14	14	90	0	1
2733	14	14	90	0	1
2734	14	14	90	0	1
2735	14	14	90	0	1
2736	14	14	90	0	1
2737	14	14	90	0	1
2738	14	14	90	0	1
2739	14	14	90	0	1
2740	14	14	90	0	1
2741	14	14	90	0	1
2742	14	14	90	0	1
2743	14	14	90	0	1
2744	14	14	90	0	1
2745	14	14	90	0	1
2746	14	14	90	0	1
2747	14	14	90	0	1
2748	13	13	90	0	1
2749	13	13	90	0	1
2750	13	13	90	0	1
2751	13	13	90	0	1
2752	12	12	90	0	1
2753	12	12	90	0	1
2754	12	12	90	0	1
2755	12	12	90	0	1
2756	12	12	90	0	1
2757	12	12	90	0	1
2758	12	12	90	0	1
2759	12	12	90	0	1
2760	12	12	90	0	1
2761	12	12	90	0	1
2762	12	12	90	0	1
2763	12	12	90	0	1
2764	12	12	90	0	1
2765	12	12	90	0	1
2766	12	12	90	0	1
2767	12	12	90	0	1
2768	13	13	91	0	1
2769	13	13	91	0	1
2770	13	13	91	0	1
2771	13	13	91	0	1
2772	13	13	91	0	1
2773	13	13	91	0	1
2774	13	13	91	0	1
2775	13	13	91	0	1
2776	13	13	91	0	1
2777	13	13	91	0	1
2778	14	14	91	0	1
2779	14	14	91	0	1
2780	14	14	91	0	1
2781	14	14	91	0	1
2782	14	14	91	0	1
2783	14	14	91	0	1
2784	14	14	91	0	1
2785	15	15	92	0	1
2786	15	15	92	0	1
2787	15	15	92	0	1
2788	15	15	92	0	1
2789	15	15	92	0	1
2790	15	15	92	0	1
2791	15	15	92	0	1
2792	14	14	92	0	1
2793	14	14	92	0	1
2794	15	15	93	0	1
2795	17	17	94	0	1
2796	17	17	94	0	1
2797	17	17	94	0	1
2798	16	16	94	0	1
2799	16	16	94	0	1
2800	16	16	94	0	1
2801	16	16	94	0	1
2802	16	16	94	0	1
2803	16	16	94	0	1
2804	16	16	94	0	1
2805	16	16	94	0	1
2806	16	16	94	0	1
2807	14	14	94	0	1
2808	14	14	94	0	1
2809	15	15	94	0	1
2810	15	15	94	0	1
2811	15	15	94	0	1
2812	14	14	94	0	1
2813	15	15	94	0	1
2814	15	15	94	0	1
2815	15	15	94	0	1
2816	15	15	94	0	1
2817	15	15	94	0	1
2818	15	15	94	0	1
2819	14	14	94	0	1
2820	14	14	94	0	1
2821	13	13	94	0	1
2822	12	12	94	0	1
2823	12	12	94	0	1
2824	12	12	94	0	1
2825	12	12	94	0	1
2826	12	12	94	0	1
2827	12	12	94	0	1
2828	12	12	95	0	1
2829	12	12	95	0	1
2830	12	12	95	0	1
2831	12	12	95	0	1
2832	12	12	95	0	1
2833	12	12	95	0	1
2834	12	12	95	0	1
2835	12	12	95	0	1
2836	12	12	95	0	1
2837	12	12	95	0	1
2838	11	11	95	0	1
2839	12	12	95	0	1
2840	12	12	95	0	1
2841	13	13	96	0	1
2842	13	13	96	0	1
2843	13	13	96	0	1
2844	13	13	96	0	1
2845	13	13	96	0	1
2846	13	13	96	0	1
2847	13	13	96	0	1
2848	13	13	96	0	1
2849	15	15	97	0	1
2850	16	16	98	0	1
2851	14	14	98	0	1
2852	13	13	98	0	1
2853	13	13	98	0	1
2854	13	13	98	0	1
2855	13	13	98	0	1
2856	13	13	98	0	1
2857	12	12	98	0	1
2858	12	12	98	0	1
2859	12	12	98	0	1
2860	12	12	98	0	1
2861	12	12	98	0	1
2862	12	12	98	0	1
2863	12	12	98	0	1
2864	12	12	98	0	1
2865	12	12	98	0	1
2866	12	12	98	0	1
2867	12	12	98	0	1
2868	13	13	99	0	1
2869	12	12	99	0	1
2870	12	12	100	0	1
2871	12	12	100	0	1
2872	12	12	100	0	1
2873	12	12	100	0	1
2874	12	12	100	0	1
2875	13	13	101	0	1
2876	13	13	101	0	1
2877	13	13	101	0	1
2878	13	13	101	0	1
2879	14	14	102	0	1
2880	14	14	102	0	1
2881	14	14	102	0	1
2882	14	14	102	0	1
2883	15	15	102	0	1
2884	15	15	102	0	1
2885	15	15	102	0	1
2886	16	16	103	0	1
2887	16	16	103	0	1
2888	16	16	103	0	1
2889	16	16	103	0	1
2890	16	16	103	0	1
2891	16	16	103	0	1
2892	16	16	103	0	1
2893	15	15	103	0	1
2894	15	15	103	0	1
2895	16	16	103	0	1
2896	15	15	103	0	1
2897	14	14	104	0	1
2898	14	14	104	0	1
2899	14	14	104	0	1
2900	14	14	104	0	1
2901	14	14	104	0	1
2902	14	14	104	0	1
2903	14	14	104	0	1
2904	14	14	104	0	1
2905	14	14	104	0	1
2906	14	14	104	0	1
2907	15	15	105	0	1
2908	15	15	105	0	1
2909	15	15	105	0	1
2910	15	15	105	0	1
2911	15	15	105	0	1
2912	15	15	105	0	1
2913	15	15	105	0	1
2914	15	15	105	0	1
2915	14	14	105	0	1
2916	14	14	105	0	1
2917	14	14	105	0	1
2918	14	14	105	0	1
2919	14	14	105	0	1
2920	14	14	105	0	1
2921	14	14	105	0	1
2922	14	14	105	0	1
2923	14	14	105	0	1
2924	14	14	105	0	1
2925	13	13	105	0	1
2926	13	13	105	0	1
2927	13	13	105	0	1
2928	14	14	106	0	1
2929	14	14	106	0	1
2930	14	14	106	0	1
2931	14	14	106	0	1
2932	14	14	106	0	1
2933	14	14	106	0	1
2934	15	15	106	0	1
2935	15	15	106	0	1
2936	15	15	106	0	1
2937	15	15	106	0	1
2938	15	15	106	0	1
2939	15	15	106	0	1
2940	15	15	106	0	1
2941	15	15	106	0	1
2942	15	15	106	0	1
2943	15	15	106	0	1
2944	15	15	106	0	1
2945	15	15	106	0	1
2946	15	15	106	0	1
2947	15	15	106	0	1
2948	15	15	106	0	1
2949	15	15	106	0	1
2950	15	15	106	0	1
2951	15	15	106	0	1
2952	15	15	106	0	1
2953	15	15	106	0	1
2954	15	15	106	0	1
2955	14	14	106	0	1
2956	14	14	106	0	1
2957	14	14	106	0	1
2958	14	14	106	0	1
2959	14	14	106	0	1
2960	14	14	106	0	1
2961	14	14	106	0	1
2962	14	14	106	0	1
2963	14	14	106	0	1
2964	14	14	106	0	1
2965	14	14	106	0	1
2966	14	14	106	0	1
2967	14	14	106	0	1
2968	14	14	106	0	1
2969	14	14	106	0	1
2970	14	14	106	0	1
2971	14	14	106	0	1
2972	14	14	106	0	1
2973	14	14	106	0	1
2974	14	14	106	0	1
2975	14	14	106	0	1
2976	14	14	106	0	1
2977	14	14	106	0	1
2978	14	14	106	0	1
2979	14	14	106	0	1
2980	14	14	106	0	1
2981	14	14	106	0	1
2982	14	14	106	0	1
2983	14	14	106	0	1
2984	14	14	106	0	1
2985	14	14	106	0	1
2986	14	14	106	0	1
2987	14	14	106	0	1
2988	14	14	106	0	1
2989	14	14	106	0	1
2990	14	14	106	0	1
2991	14	14	106	0	1
2992	14	14	106	0	1
2993	14	14	106	0	1
2994	14	14	106	0	1
2995	14	14	106	0	1
2996	14	14	106	0	1
2997	14	14	106	0	1
2998	14	14	106	0	1
2999	14	14	106	0	1
3000	14	14	106	0	1
3001	14	14	106	0	1
3002	14	14	106	0	1
3003	14	14	106	0	1
3004	14	14	106	0	1
3005	14	14	106	0	1
3006	15	15	107	0	1
3007	15	15	107	0	1
3008	15	15	107	0	1
3009	15	15	107	0	1
3010	15	15	107	0	1
3011	15	15	107	0	1
3012	15	15	107	0	1
3013	15	15	107	0	1
3014	15	15	107	0	1
3015	15	15	107	0	1
3016	15	15	107	0	1
3017	15	15	107	0	1
3018	15	15	107	0	1
3019	15	15	107	0	1
3020	15	15	107	0	1
3021	15	15	107	0	1
3022	15	15	107	0	1
3023	15	15	107	0	1
3024	15	15	107	0	1
3025	15	15	107	0	1
3026	15	15	107	0	1
3027	15	15	107	0	1
3028	15	15	107	0	1
3029	15	15	107	0	1
3030	15	15	107	0	1
3031	15	15	107	0	1
3032	15	15	107	0	1
3033	15	15	107	0	1
3034	15	15	107	0	1
3035	15	15	107	0	1
3036	15	15	107	0	1
3037	15	15	107	0	1
3038	15	15	107	0	1
3039	15	15	107	0	1
3040	15	15	107	0	1
3041	15	15	107	0	1
3042	15	15	107	0	1
3043	15	15	107	0	1
3044	15	15	107	0	1
3045	15	15	107	0	1
3046	15	15	107	0	1
3047	15	15	107	0	1
3048	15	15	107	0	1
3049	15	15	107	0	1
3050	15	15	107	0	1
3051	15	15	107	0	1
3052	15	15	107	0	1
3053	15	15	107	0	1
3054	15	15	107	0	1
3055	15	15	107	0	1
3056	15	15	107	0	1
3057	15	15	107	0	1
3058	15	15	107	0	1
3059	15	15	107	0	1
3060	15	15	107	0	1
3061	15	15	107	0	1
3062	15	15	107	0	1
3063	15	15	107	0	1
3064	15	15	107	0	1
3065	15	15	107	0	1
3066	15	15	107	0	1
3067	15	15	107	0	1
3068	15	15	107	0	1
3069	15	15	107	0	1
3070	15	15	107	0	1
3071	15	15	107	0	1
3072	15	15	107	0	1
3073	15	15	107	0	1
3074	15	15	107	0	1
3075	15	15	107	0	1
3076	15	15	107	0	1
3077	15	15	107	0	1
3078	15	15	107	0	1
3079	15	15	107	0	1
3080	15	15	107	0	1
3081	15	15	107	0	1
3082	15	15	107	0	1
3083	15	15	107	0	1
3084	15	15	107	0	1
3085	15	15	107	0	1
3086	15	15	107	0	1
3087	15	15	107	0	1
3088	15	15	107	0	1
3089	15	15	107	0	1
3090	15	15	107	0	1
3091	15	15	107	0	1
3092	15	15	107	0	1
3093	15	15	107	0	1
3094	15	15	107	0	1
3095	15	15	107	0	1
3096	16	16	108	0	1
3097	16	16	108	0	1
3098	17	17	109	0	1
3099	17	17	109	0	1
3100	17	17	109	0	1
3101	17	17	109	0	1
3102	17	17	109	0	1
3103	17	17	109	0	1
3104	17	17	109	0	1
3105	17	17	109	0	1
3106	17	17	109	0	1
3107	17	17	109	0	1
3108	17	17	109	0	1
3109	17	17	109	0	1
3110	18	18	110	0	1
3111	18	18	110	0	1
3112	17	17	110	0	1
3113	18	18	110	0	1
3114	17	17	110	0	1
3115	17	17	110	0	1
3116	17	17	110	0	1
3117	17	17	110	0	1
3118	17	17	110	0	1
3119	17	17	110	0	1
3120	17	17	110	0	1
3121	16	16	110	0	1
3122	16	16	110	0	1
3123	16	16	110	0	1
3124	17	17	111	0	1
3125	17	17	111	0	1
3126	17	17	111	0	1
3127	17	17	111	0	1
3128	17	17	111	0	1
3129	17	17	111	0	1
3130	17	17	111	0	1
3131	17	17	111	0	1
3132	17	17	111	0	1
3133	16	16	111	0	1
3134	16	16	111	0	1
3135	16	16	111	0	1
3136	16	16	111	0	1
3137	16	16	111	0	1
3138	16	16	111	0	1
3139	16	16	111	0	1
3140	17	17	112	0	1
3141	17	17	112	0	1
3142	17	17	112	0	1
3143	17	17	112	0	1
3144	17	17	112	0	1
3145	17	17	112	0	1
3146	17	17	112	0	1
3147	17	17	112	0	1
3148	17	17	112	0	1
3149	17	17	112	0	1
3150	17	17	112	0	1
3151	17	17	112	0	1
3152	17	17	112	0	1
3153	17	17	112	0	1
3154	17	17	112	0	1
3155	17	17	112	0	1
3156	17	17	112	0	1
3157	19	19	114	0	1
3158	19	19	114	0	1
3159	19	19	114	0	1
3160	17	17	114	0	1
3161	17	17	114	0	1
3162	17	17	114	0	1
3163	18	18	114	0	2
3164	19	19	115	0	2
3165	19	19	115	0	2
3166	19	19	115	0	2
3167	19	19	115	0	2
3168	19	19	115	0	2
3169	19	19	115	0	2
3170	19	19	115	0	2
3171	19	19	115	0	2
3172	19	19	115	0	2
3173	18	18	115	0	2
3174	19	19	115	0	2
3175	19	19	115	0	2
3176	18	18	115	0	2
3177	18	18	115	0	2
3178	18	18	115	0	2
3179	18	18	115	0	2
3180	18	18	115	0	2
3181	18	18	115	0	2
3182	19	19	116	0	2
3183	19	19	116	0	2
3184	19	19	116	0	2
3185	19	19	116	0	2
3186	19	19	116	0	2
3187	19	19	116	0	2
3188	19	19	116	0	2
3189	19	19	116	0	2
3190	19	19	116	0	2
3191	19	19	116	0	2
3192	19	19	116	0	2
3193	19	19	116	0	2
3194	18	18	116	0	2
3195	18	18	116	0	2
3196	18	18	116	0	2
3197	18	18	116	0	2
3198	18	18	116	0	2
3199	18	18	116	0	2
3200	18	18	116	0	2
3201	18	18	116	0	2
3202	18	18	116	0	2
3203	18	18	116	0	2
3204	18	18	116	0	2
3205	18	18	116	0	2
3206	17	17	116	0	2
3207	17	17	116	0	2
3208	17	17	116	0	2
3209	18	18	116	0	2
3210	18	18	116	0	2
3211	18	18	116	0	2
3212	18	18	116	0	2
3213	18	18	116	0	2
3214	18	18	116	0	2
3215	18	18	116	0	2
3216	18	18	116	0	2
3217	18	18	116	0	2
3218	18	18	116	0	2
3219	18	18	116	0	2
3220	18	18	116	0	2
3221	18	18	116	0	2
3222	18	18	116	0	2
3223	18	18	116	0	2
3224	19	19	116	0	2
3225	19	19	116	0	2
3226	19	19	116	0	2
3227	19	19	116	0	2
3228	19	19	116	0	2
3229	19	19	116	0	2
3230	19	19	116	0	2
3231	19	19	116	0	2
3232	19	19	116	0	2
3233	19	19	116	0	2
3234	19	19	116	0	2
3235	19	19	116	0	2
3236	19	19	116	0	2
3237	19	19	116	0	2
3238	19	19	116	0	2
3239	19	19	116	0	2
3240	19	19	116	0	2
3241	19	19	116	0	2
3242	19	19	116	0	2
3243	19	19	116	0	2
3244	19	19	116	0	2
3245	19	19	116	0	2
3246	19	19	116	0	2
3247	19	19	116	0	2
3248	19	19	116	0	2
3249	19	19	116	0	2
3250	19	19	116	0	2
3251	19	19	116	0	2
3252	19	19	116	0	2
3253	19	19	116	0	2
3254	19	19	116	0	2
3255	19	19	116	0	2
3256	19	19	116	0	2
3257	19	19	116	0	2
3258	19	19	116	0	2
3259	19	19	116	0	2
3260	18	18	116	0	2
3261	18	18	116	0	2
3262	18	18	116	0	2
3263	18	18	116	0	2
3264	18	18	116	0	2
3265	18	18	116	0	2
3266	18	18	116	0	2
3267	18	18	116	0	2
3268	18	18	116	0	2
3269	18	18	116	0	2
3270	18	18	116	0	2
3271	18	18	116	0	2
3272	18	18	116	0	2
3273	18	18	116	0	2
3274	18	18	116	0	2
3275	18	18	116	0	2
3276	18	18	116	0	2
3277	18	18	116	0	2
3278	17	17	116	0	2
3279	17	17	116	0	2
3280	17	17	116	0	2
3281	17	17	116	0	2
3282	17	17	116	0	2
3283	17	17	116	0	2
3284	17	17	116	0	2
3285	17	17	116	0	2
3286	17	17	116	0	2
3287	17	17	116	0	2
3288	17	17	116	0	2
3289	16	16	116	0	2
